"","test.user_id_str"
"7113",1245917900621242368
"7114",1251268529934008320
"7115",1243665791817404416
"7116",1197782499340038144
"7117",897116818321494016
"7118",1623468774
"7119",520727534
"7120",1067130124020183040
"7121",1208160000826195968
"7122",424224179
"7123",1264757203405279232
"7124",137879294
"7125",1149514562103861248
"7126",784468511737405440
"7127",734874973026713600
"7128",775699780538277888
"7129",1464691304
"7130",142863795
"7131",1152242687984230400
"7132",2929434336
"7133",1160369500924993536
"7134",340875095
"7135",1000825197216256000
"7136",3886936453
"7137",1249702588091531264
"7138",1109904792556576768
"7139",1243564434179665920
"7140",820313327242866688
"7141",2827135812
"7142",816035647551078400
"7143",2827135812
"7144",191530588
"7145",1259253636049145856
"7146",1188499313116307456
"7147",3119927967
"7148",198724082
"7149",1238888074861588480
"7150",1115229709170814976
"7151",1239036208950448128
"7152",1053660093705670656
"7153",767127023663747072
"7154",1.274576466383e+18
"7155",118720412
"7156",1267068778820575232
"7157",825178583114977280
"7158",1164210932756688896
"7159",1244423399486689280
"7160",3354061034
"7161",1264343369150377984
"7162",385748448
"7163",1259471014376943616
"7164",4439154435
"7165",937648799593492480
"7166",1229039533620178944
"7167",1230547643308412928
"7168",894108847
"7169",586324616
"7170",1.212526184703e+18
"7171",209210476
"7172",1289164621677559808
"7173",24722363
"7174",1018255779978149888
"7175",1267492608
"7176",723896723794440192
"7177",2651151578
"7178",950757544804409344
"7179",1046159984537481216
"7180",44132912
"7181",768807219387244544
"7182",203657616
"7183",1107302611450060800
"7184",1098996710771228672
"7185",45277959
"7186",441910416
"7187",1261575340138344448
"7188",37609340
"7189",2844181869
"7190",945540275086098432
"7191",220402769
"7192",1146478009
"7193",31196771
"7194",783349358
"7195",95344313
"7196",379427612
"7197",1250184646358425600
"7198",1230590841338638336
"7199",1218313617398886400
"7200",1216128945017556992
"7201",62162347
"7202",1236129049195343872
"7203",1344745201
"7204",770796718354997248
"7205",787976137
"7206",1276652106573852672
"7207",2910273277
"7208",1273649222240407552
"7209",1222473433893621760
"7210",2296655965
"7211",112186577
"7212",928668165911040000
"7213",141436861
"7214",1019131986605150208
"7215",269363685
"7216",1042013501269663744
"7217",16456226
"7218",58000475
"7219",757166384019234816
"7220",1158447564036988928
"7221",761462384
"7222",728339464288866304
"7223",962816228757667840
"7224",1047273613102080000
"7225",303429035
"7226",2815383505
"7227",798746237294018560
"7228",832707341711663104
"7229",1249438463994130432
"7230",1881236802
"7231",573312796
"7232",540318732
"7233",2827135812
"7234",4010509940
"7235",3870061702
"7236",1046151970833272832
"7237",1140694360692051968
"7238",1137109380816486400
"7239",2950103415
"7240",101054060
"7241",74672763
"7242",925445927313305600
"7243",1259124916139503616
"7244",931277498
"7245",438019163
"7246",779095002043543552
"7247",954838033622290432
"7248",938152602935726080
"7249",796683706631155712
"7250",817382752731463680
"7251",964658316021587968
"7252",3843701968
"7253",1229039533620178944
"7254",1018949789591986176
"7255",752148942272561152
"7256",3600684013
"7257",1287863892341743616
"7258",844635489223233536
"7259",194210413
"7260",1096854816423170048
"7261",212787093
"7262",1193258585091764224
"7263",1150534202837929984
"7264",1180473808127287296
"7265",1079475405323591680
"7266",933374822486302720
"7267",1205831520
"7268",3938061453
"7269",1103451206616150016
"7270",378294630
"7271",137910021
"7272",907318074856005632
"7273",895286614431346688
"7274",23394537
"7275",330733635
"7276",195171173
"7277",601364131
"7278",937474099319922688
"7279",1250426309064318976
"7280",827729818020171776
"7281",1259170687006265344
"7282",1953054416
"7283",278007261
"7284",827325073992318976
"7285",705556984838250496
"7286",1159607853579210752
"7287",1142111780468080640
"7288",817513102866612224
"7289",637110015
"7290",258632037
"7291",81963076
"7292",1110221398792904704
"7293",1110221398792904704
"7294",1056149856425779200
"7295",39378096
"7296",2812809692
"7297",1009168677214740480
"7298",983305505589243904
"7299",1546656000
"7300",817830699004665856
"7301",1174069859241492480
"7302",763926896023261184
"7303",950929271140306944
"7304",1220155409895432192
"7305",1201459470770982912
"7306",1244345830431232000
"7307",22229434
"7308",157438443
"7309",2736896054
"7310",777343093813182464
"7311",26816167
"7312",33410754
"7313",1257117821793951744
"7314",2241424435
"7315",1241584030186795008
"7316",1261171794637012992
"7317",1175757866520784896
"7318",18296251
"7319",1179452862528663552
"7320",2226076832
"7321",1083443769381392384
"7322",2214933655
"7323",793446844298768384
"7324",1219093114217873408
"7325",828454579780059136
"7326",1266406104134811648
"7327",727920647515443200
"7328",730490705882288128
"7329",1054576379193372672
"7330",760933159970144256
"7331",2994176116
"7332",483840011
"7333",1260703179731275776
"7334",52136148
"7335",1.256402179986e+18
"7336",2734489565
"7337",1170034241280847872
"7338",357423601
"7339",954845161309253632
"7340",1961080614
"7341",31414297
"7342",1263284175060250624
"7343",38980189
"7344",1273322527360790528
"7345",1240050433600688128
"7346",2495686176
"7347",113439555
"7348",1003140853571862528
"7349",981696610752258048
"7350",1074439484
"7351",3958670721
"7352",1229039533620178944
"7353",956646029364875264
"7354",1001173159675072512
"7355",1392951560
"7356",2161782349
"7357",3344944154
"7358",1177415955833450496
"7359",1263918512294236160
"7360",2472856082
"7361",261023985
"7362",1689653900
"7363",471466341
"7364",839828983222947840
"7365",1087097873026727936
"7366",1158808995915882496
"7367",709532601032286208
"7368",851225931712790528
"7369",40637053
"7370",737294036
"7371",574012885
"7372",2420438514
"7373",2460661134
"7374",2159894528
"7375",26320851
"7376",3353061012
"7377",1103101791992868864
"7378",909522189904433152
"7379",1229039533620178944
"7380",1245839672657362944
"7381",1213602592514723840
"7382",812110161988849664
"7383",955135832863621120
"7384",4331184641
"7385",1098654493565222912
"7386",1230544369524072448
"7387",570115053
"7388",329278080
"7389",16284727
"7390",458066175
"7391",1152574772699701248
"7392",1251260921772736512
"7393",2875227179
"7394",102816266
"7395",816798989785894912
"7396",17441360
"7397",965276916541308928
"7398",17996546
"7399",1259498054324977664
"7400",32916400
"7401",61537900
"7402",3150814916
"7403",1162563564017770496
"7404",710757390422040576
"7405",956920298447757312
"7406",1291550961601781760
"7407",1211299473936109568
"7408",721811863105773568
"7409",1213602592514723840
"7410",1681169786
"7411",1096927903353204736
"7412",1229039533620178944
"7413",2277466901
"7414",324201150
"7415",1247526854593884160
"7416",526018338
"7417",1264747088388161536
"7418",1251713444547444736
"7419",1229039533620178944
"7420",1065027858253455360
"7421",1249778736804790272
"7422",831733929791090688
"7423",26413795
"7424",832047039114518528
"7425",1290681861447061504
"7426",947924480600494080
"7427",1247629688106881024
"7428",799111347111751680
"7429",951614969837060096
"7430",1045424510353182720
"7431",1285222000785596416
"7432",1049417716430512128
"7433",15904134
"7434",1213571898082086912
"7435",2670696570
"7436",787845455531036672
"7437",215372913
"7438",238962950
"7439",1024689001213698048
"7440",3160381099
"7441",957835799084412928
"7442",1211492964188295168
"7443",1263698686980190208
"7444",271590345
"7445",1288546910073245696
"7446",1117061248263147520
"7447",36952586
"7448",849650082148487168
"7449",1584564954
"7450",815748043987415040
"7451",1247384200912596992
"7452",1251685993855332352
"7453",898601947376254976
"7454",703478644723851264
"7455",998973584122023936
"7456",813156341346770944
"7457",712842098228105216
"7458",2557806612
"7459",1247335348167774208
"7460",1242916169998307328
"7461",1229039533620178944
"7462",2868854211
"7463",3499073414
"7464",302425599
"7465",990125361814884352
"7466",243831804
"7467",76406795
"7468",1153042794375712768
"7469",921268795922157568
"7470",838400763395112960
"7471",26635242
"7472",3119526652
"7473",1278181550652141568
"7474",1301159580
"7475",1229039533620178944
"7476",553668770
"7477",1259989397778370560
"7478",1204894544971493376
"7479",1205922332432203776
"7480",19156148
"7481",1229039533620178944
"7482",4616597712
"7483",4402041737
"7484",1118173463544569856
"7485",982044271846088704
"7486",1266951808074657792
"7487",3063797718
"7488",4651829368
"7489",560817896
"7490",871220737796734976
"7491",24405415
"7492",741630867710312448
"7493",788054484593184768
"7494",1069867279
"7495",1132707738
"7496",875142642
"7497",1162417648677748736
"7498",899189238
"7499",1498724689
"7500",821645928138440704
"7501",988068354
"7502",1253178824042348544
"7503",909207277961277440
"7504",1257776399538159616
"7505",1280774533738377216
"7506",1113451221153722368
"7507",48761781
"7508",911793178851905536
"7509",2204552464
"7510",35680069
"7511",430441622
"7512",839510941955846144
"7513",3684758676
"7514",3445648231
"7515",1248593896810196992
"7516",58509185
"7517",3351110950
"7518",723896723794440192
"7519",701484336093200384
"7520",456657422
"7521",3870061702
"7522",764859101838848000
"7523",282220986
"7524",1053195472687382528
"7525",228744343
"7526",1244049162
"7527",1089009923986518016
"7528",1291369630871818240
"7529",492660097
"7530",1163088325856641024
"7531",261052247
"7532",289119282
"7533",1283534078642475008
"7534",45774142
"7535",790724167
"7536",996534872
"7537",955186908501508096
"7538",786736292809760768
"7539",2389613881
"7540",230861050
"7541",1429147669
"7542",1279565543805198336
"7543",1082285648629907456
"7544",1274626497039433728
"7545",197583241
"7546",32981486
"7547",403725476
"7548",2699133224
"7549",3229629913
"7550",37325529
"7551",1231665483017052160
"7552",421513421
"7553",942034931483418624
"7554",158624945
"7555",1280786036994555904
"7556",1197653491214368768
"7557",1198943667890925568
"7558",1853963610
"7559",1267590740953219072
"7560",1252192679091306496
"7561",1252192679091306496
"7562",1272400317124980736
"7563",1252192679091306496
"7564",1252192679091306496
"7565",849414108327890944
"7566",2192010002
"7567",1141352946623492096
"7568",1039458396959858688
"7569",29709691
"7570",1238426778374414336
"7571",1261424397065293824
"7572",76938755
"7573",1228775083180560384
"7574",1284136774432894976
"7575",804306444531236864
"7576",1124967024499671040
"7577",1179609767645339648
"7578",771441000455766016
"7579",2788830210
"7580",1253123369060438016
"7581",20436193
"7582",113890852
"7583",20844337
"7584",251616488
"7585",19076414
"7586",2798327527
"7587",1217696427582738432
"7588",22789029
"7589",16112415
"7590",32991591
"7591",993718733595205632
"7592",75071106
"7593",1514937564
"7594",44744560
"7595",1015880298335211520
"7596",1004130571805749248
"7597",787061199137566720
"7598",858993643
"7599",1311056390
"7600",792460122
"7601",3192722074
"7602",3548620888
"7603",975128014517362688
"7604",3294632849
"7605",2887510267
"7606",386054494
"7607",173422456
"7608",1229039533620178944
"7609",1199772084102033408
"7610",391845440
"7611",38835817
"7612",1079213152623984640
"7613",1171361127122399232
"7614",925711264487063552
"7615",1274917249246248960
"7616",1257718624380309504
"7617",1268387204088225792
"7618",1052137545130233856
"7619",1256305803176312832
"7620",733042809192603648
"7621",606706320
"7622",256355358
"7623",3236080566
"7624",1018422037
"7625",895590626867068928
"7626",78155565
"7627",57643912
"7628",30186623
"7629",1270807908436017152
"7630",2267618660
"7631",898591267
"7632",2423884731
"7633",1029441268605169664
"7634",1071341427043524608
"7635",573927117
"7636",50880679
"7637",1134995253881188352
"7638",1244215611066114048
"7639",1242242717389746176
"7640",186435034
"7641",878827940166811648
"7642",1193909899757047808
"7643",1100481732233564160
"7644",2413582404
"7645",28998045
"7646",1349782650
"7647",897398682378805248
"7648",1969774520
"7649",211785332
"7650",553668770
"7651",1263449772817625088
"7652",3379399929
"7653",157438443
"7654",2718970904
"7655",489658400
"7656",1238536157799079936
"7657",989351349396623360
"7658",3219017217
"7659",1290901814502711296
"7660",2254109526
"7661",258632037
"7662",142320880
"7663",950125926674710528
"7664",34716756
"7665",1144212118113308672
"7666",893228102549204992
"7667",1244914009465290752
"7668",1079198471087783936
"7669",1255106902159220736
"7670",847244369384034304
"7671",706719971196411904
"7672",996233032271970304
"7673",3430771311
"7674",20630100
"7675",4613344395
"7676",1121829519449579520
"7677",1606872938
"7678",2519063076
"7679",709047454436564992
"7680",749437963742961664
"7681",953864383
"7682",1059566467992174592
"7683",3387624613
"7684",1268358246437445632
"7685",102083912
"7686",1236186973028511744
"7687",496883023
"7688",31573982
"7689",3387287788
"7690",1216454272080105472
"7691",949264537919934464
"7692",746794756517158912
"7693",1205924948197421056
"7694",1229039533620178944
"7695",1246214617145192448
"7696",1023849606327754752
"7697",1056173251150471168
"7698",1138268841295863808
"7699",1269296876253151232
"7700",1279671684706914304
"7701",4516746447
"7702",991366977221472256
"7703",397802199
"7704",1175327031531311104
"7705",16585101
"7706",799066641665585152
"7707",255776947
"7708",711623943631851520
"7709",1252192679091306496
"7710",1252192679091306496
"7711",1237491877504528384
"7712",40278588
"7713",1188195758169907200
"7714",1241338787826937856
"7715",1260389104866426880
"7716",1020136260206120960
"7717",891114542
"7718",1213075261748441088
"7719",822838982140641280
"7720",976204015003488256
"7721",1056170395408175104
"7722",952295403030040576
"7723",1229039533620178944
"7724",774700609110933504
"7725",1170324426723926016
"7726",1287819564919775232
"7727",811417303346647040
"7728",994966733478944768
"7729",1255516313394589696
"7730",121733782
"7731",831320201299845120
"7732",1210900810617372672
"7733",159331584
"7734",21626321
"7735",1056565072858935296
"7736",1210730073579503616
"7737",1243964256350961664
"7738",99785889
"7739",816711890298667008
"7740",922836898674020352
"7741",4687619053
"7742",1244762518586830848
"7743",1283449017393971200
"7744",1148920123425579008
"7745",1241847060887994368
"7746",288197487
"7747",1431115932
"7748",2442436981
"7749",1197306986787983360
"7750",1036828279968280576
