"","test.user_id_str"
"10177",723896723794440192
"10178",1202962556551417856
"10179",1261231552798703616
"10180",1260650970058555392
"10181",1243291652308889600
"10182",1267542193545244672
"10183",252097435
"10184",791696296239362048
"10185",14782243
"10186",106289734
"10187",1256832343848951808
"10188",1615879362
"10189",1023921832217309184
"10190",28269648
"10191",1208825386668351488
"10192",928270069
"10193",125630525
"10194",1255625035496206336
"10195",1251692474009038848
"10196",46684860
"10197",1199874232173256704
"10198",997281206516383744
"10199",20925010
"10200",1204370348805935104
"10201",716409301
"10202",796900718
"10203",1251793544295206912
"10204",841692239562653696
"10205",831731795045408768
"10206",1189973225943511040
"10207",1048652310589714432
"10208",1125362982383304704
"10209",1267258094612033536
"10210",1275851229869027328
"10211",1179472399105966080
"10212",602306020
"10213",1277326051996250112
"10214",1236049935889559552
"10215",1014217907411279872
"10216",962584322011262976
"10217",787944328970788864
"10218",16405250
"10219",1020386334064750592
"10220",1268634636839718912
"10221",40755803
"10222",1228060020157407232
"10223",993006565631246336
"10224",2483069614
"10225",108425284
"10226",1138253542563565568
"10227",708440288277241856
"10228",59476653
"10229",1138253542563565568
"10230",1143991392529727488
"10231",231081349
"10232",1138253542563565568
"10233",1403085170
"10234",2832007454
"10235",900019933563813888
"10236",827405147923902464
"10237",705425281004277760
"10238",808797498617843712
"10239",1200991079199326208
"10240",1249619899430899712
"10241",773620808
"10242",709973837
"10243",121904424
"10244",483432623
"10245",1964070954
"10246",1115931668
"10247",870814230919786496
"10248",742068958694625280
"10249",706438666122620928
"10250",1278241427416166400
"10251",1203152672683184128
"10252",767830747814199296
"10253",1278241427416166400
"10254",15995652
"10255",1003231727643496448
"10256",3935792619
"10257",531963962
"10258",1251024304164139008
"10259",925829448485822464
"10260",434378673
"10261",1281392407
"10262",620106850
"10263",1271344202656317440
"10264",948364205098377216
"10265",1278241427416166400
"10266",1265671335486861312
"10267",75730979
"10268",2887202470
"10269",879348558943576064
"10270",1242480206658572288
"10271",872591294
"10272",2204088279
"10273",1042570447005483008
"10274",1274913147334217728
"10275",786964202355167232
"10276",2336358577
"10277",1141023890761814016
"10278",1257307956841865216
"10279",277124500
"10280",2566669291
"10281",277124500
"10282",273129417
"10283",1243014089028194304
"10284",1221570205
"10285",23360808
"10286",1141023890761814016
"10287",898950397745909760
"10288",916467624439148544
"10289",863993862544650240
"10290",762081700671348736
"10291",1246065069026312192
"10292",215019311
"10293",992709868053200896
"10294",883147630636916736
"10295",1257022586329812992
"10296",1151487857686667264
"10297",531477359
"10298",194101138
"10299",29767023
"10300",878352777055002624
"10301",1013063842069221376
"10302",480090714
"10303",936820532267192320
"10304",2292492709
"10305",816641094616236032
"10306",881083602011922432
"10307",837991940918505472
"10308",173242630
"10309",2329673342
"10310",58826547
"10311",163249953
"10312",3977321434
"10313",754193946
"10314",934543763698941952
"10315",564725304
"10316",29835084
"10317",214829926
"10318",1009265903022768128
"10319",1093485474918920192
"10320",899026122
"10321",997810430449016832
"10322",1149827733196816384
"10323",1229039533620178944
"10324",1251327884
"10325",721118837349957632
"10326",799665255366262784
"10327",1326017760
"10328",1274852389342896128
"10329",560733478
"10330",1256906721785716736
"10331",1191342251932291072
"10332",1263351360507936768
"10333",3051832819
"10334",1190026773146296320
"10335",1275488016430100480
"10336",1065516314746343424
"10337",1277181500539244544
"10338",359193726
"10339",1192601619050979328
"10340",1263376362372501504
"10341",23498412
"10342",714524166553268224
"10343",1026423427333144576
"10344",114127411
"10345",620106850
"10346",960646676
"10347",96762795
"10348",4778762416
"10349",409573360
"10350",927796837
"10351",418864328
"10352",1231871073064509440
"10353",2188580912
"10354",2164687497
"10355",1613642119
"10356",995064856863789056
"10357",49487253
"10358",847910245
"10359",58686690
"10360",531486973
"10361",1240413293187084288
"10362",719164109359439872
"10363",984159427753402368
"10364",779874301
"10365",929240459171414016
"10366",1435831296
"10367",962412480
"10368",478224242
"10369",307917365
"10370",717937938
"10371",1615220089
"10372",1225196200594411520
"10373",3107013420
"10374",714713686707986432
"10375",14335215
"10376",4778762416
"10377",894450550032519168
"10378",887629706710970368
"10379",1264270143431024640
"10380",1254453236116983808
"10381",1167476245694599168
"10382",973224032836481024
"10383",577333866
"10384",1251155042528186368
"10385",1064604590098825216
"10386",887742120072626176
"10387",1211422745327616000
"10388",1160922604330524672
"10389",1250037975708246016
"10390",1228775083180560384
"10391",889849855912357888
"10392",822502062676123648
"10393",364979079
"10394",1.022609758292e+18
"10395",799400566795288576
"10396",1932827204
"10397",996253130940669952
"10398",1027064312
"10399",2745251827
"10400",1225354586304761856
"10401",933806194564763648
"10402",1231792999836708864
"10403",2224053016
"10404",580194482
"10405",1646038116
"10406",114902429
"10407",1.248991902634e+18
"10408",243684404
"10409",794002631169425408
"10410",109992327
"10411",849924731042181120
"10412",3241822958
"10413",790601614402785280
"10414",753544691988238336
"10415",256747794
"10416",881232201119039488
"10417",1453042032
"10418",2236415064
"10419",1271556665519886336
"10420",797386303054761984
"10421",958199613781106688
"10422",828110952067313664
"10423",733950020
"10424",92598165
"10425",867350004276633600
"10426",819296296062201856
"10427",703971353351696384
"10428",1273578970894798848
"10429",1275538223054422016
"10430",1226623752827527168
"10431",1049136511533252608
"10432",1689677240
"10433",1188435109881491456
"10434",1045285683529764864
"10435",2869844438
"10436",1229039533620178944
"10437",1262799564005945344
"10438",1315790462
"10439",2737950909
"10440",860152754764791808
"10441",1213494489530040320
"10442",786736292809760768
"10443",4794413842
"10444",267355117
"10445",957704114149916672
"10446",2415171650
"10447",1019822013760720896
"10448",774077164618649600
"10449",2624272313
"10450",41812751
"10451",1251417646676930560
"10452",1251417646676930560
"10453",20271982
"10454",1267613219956436992
"10455",106912389
"10456",867393800896991232
"10457",3040725347
"10458",2827135812
"10459",3224400288
"10460",326057006
"10461",2178124204
"10462",32663555
"10463",386242027
"10464",750908591159255040
"10465",1182856085478236160
"10466",1720205659
"10467",588447679
"10468",18853561
"10469",1239867407264555008
"10470",833850090
"10471",1132317210125357056
"10472",1098928399509323776
"10473",41219584
"10474",291686083
"10475",1683476202
"10476",1274762238201479168
"10477",26094153
"10478",1233283234105921536
"10479",1240750880993017856
"10480",756007446859001856
"10481",788800097173798912
"10482",1242489945807347712
"10483",1264892099838836736
"10484",99104555
"10485",1212879431376633856
"10486",4921087804
"10487",32981486
"10488",1616287278
"10489",2250344992
"10490",1243377247899222016
"10491",1256801003007082496
"10492",40077543
"10493",488580338
"10494",1245812336025313280
"10495",2404140924
"10496",1250536454264160256
"10497",1209951042017857536
"10498",1063094006463295488
"10499",256237426
"10500",958575281375272960
"10501",862459366829473792
"10502",744493525094432768
"10503",209236233
"10504",1242984578744270848
"10505",322793464
"10506",24138379
"10507",277124500
"10508",1059439951
"10509",28739528
"10510",1263831732144336896
"10511",1276272062785392640
"10512",884851764637442048
"10513",1246386022461685760
"10514",909914994225106944
"10515",1229039533620178944
"10516",1191513017709674496
"10517",2506105998
"10518",1216139684071575552
"10519",1213610642365566976
"10520",1267569224609705984
"10521",900431706
"10522",100594799
"10523",1229039533620178944
"10524",826236529500684288
"10525",1231769536371871744
"10526",2934095944
"10527",1201161223926145024
"10528",32798353
"10529",1008452665314021376
"10530",28172191
"10531",1125123514829295616
"10532",935213478243119104
"10533",988801023316656128
"10534",614943183
"10535",1219289076039397376
"10536",393093398
"10537",1230863146509729792
"10538",788462102
"10539",1017520696845586432
"10540",824342652443193344
"10541",1260755464935084032
"10542",1013063842069221376
"10543",1251557527210340352
"10544",952981731900116992
"10545",928149526409555968
"10546",2616028424
"10547",1248338341281447936
"10548",1023823213531357184
"10549",1237343095475355648
"10550",1213114960634531840
"10551",1162758486301827072
"10552",974498490762973184
"10553",840476366130814976
"10554",1255593925382815744
"10555",1193276707974856704
"10556",26131385
"10557",4190307435
"10558",395642972
"10559",898677901071187968
"10560",1186876312566124544
"10561",1258391501656244224
"10562",602127817
"10563",1263449772817625088
"10564",712781531442520064
"10565",17198533
"10566",1257223413342654464
"10567",1177386697220329472
"10568",1244917510312464384
"10569",577319613
"10570",221029904
"10571",194197455
"10572",1087097873026727936
"10573",860626220
"10574",1244197923249967104
"10575",1050430066214297600
"10576",760297040911794176
"10577",110176643
"10578",1055930895125938176
"10579",903617662193946624
"10580",499375218
"10581",1260878504406716416
"10582",499375218
"10583",1049814472817344512
"10584",1125737829009633280
"10585",251487782
"10586",998525516419403776
"10587",781922334219374592
"10588",4643505807
"10589",2514505128
"10590",190594537
"10591",957170724321611776
"10592",1157183513705103360
"10593",1046411558476079104
"10594",1241868789601492992
"10595",1083912140740689920
"10596",795787967717576704
"10597",14417993
"10598",1244893492209283072
"10599",972113960093667328
"10600",946754569681305600
"10601",835561699344330752
"10602",1213464400381665280
"10603",1227366227443515392
"10604",1274791726926802944
"10605",999692000
"10606",774633502281199616
"10607",87277407
"10608",2562268036
"10609",882387007
"10610",1248213263248232448
"10611",1164814765
"10612",825074418011471872
"10613",441902879
"10614",1244215611066114048
"10615",166991286
"10616",4550988917
"10617",1263133176161079296
"10618",1257465474159308800
"10619",817142082666106880
"10620",1273570224852348928
"10621",1256657356068458496
"10622",1096254989767331840
"10623",775243714683867136
"10624",877517551604965376
"10625",1145482419967016960
"10626",26570572
"10627",1259985292473315328
"10628",1272161695251791872
"10629",1029464875804893184
"10630",1048044452873478144
"10631",1249603709920821248
"10632",1513800206
"10633",3289062908
"10634",174347302
"10635",1247799349368598528
"10636",3580248555
"10637",1064604590098825216
"10638",1273758348349865984
"10639",1118886555907764224
"10640",1213813860433453056
"10641",898964516
"10642",4181507842
"10643",705595132666466304
"10644",1247150154920144896
"10645",2167396675
"10646",1262812464669962240
"10647",3075937554
"10648",1273143120927117312
"10649",1252879438372470784
"10650",824250597662662656
"10651",980350286798774272
"10652",1242178418923503616
"10653",300236563
"10654",1281458647902695424
"10655",923719177398923264
"10656",2827135812
"10657",597743074
"10658",1035104034343059456
"10659",146590158
"10660",795105982435180544
"10661",2384506958
"10662",597729020
"10663",1089076532
"10664",40222517
"10665",24544288
"10666",2784285654
"10667",25191044
"10668",1099379132268392448
"10669",847273316
"10670",800865902065545216
"10671",3041324190
"10672",2958157228
"10673",1279333190772154368
"10674",2784956779
"10675",1468070952
"10676",1281740734916431872
"10677",404940059
"10678",1228051252723974144
"10679",1279571242786398208
"10680",31129781
"10681",1210001300496117760
"10682",1068900707489714176
"10683",813739338831892480
"10684",1251242686780182528
"10685",1245061645488930816
"10686",998591377243037696
"10687",879332878089420800
"10688",1250830159768424448
"10689",1277235065165152256
"10690",297217521
"10691",408713278
"10692",622969430
"10693",179802168
"10694",36441041
"10695",16038334
"10696",1082387500046397440
"10697",1869927018
"10698",826197045920690176
"10699",341678317
"10700",882849595147071488
"10701",295899241
"10702",2370000748
"10703",2624477853
"10704",1279601985197469696
"10705",1138642590809464832
"10706",159135963
"10707",3416700730
"10708",1273419876330242048
"10709",716342248
"10710",26209491
"10711",1172332837636231168
"10712",1275470981704884224
"10713",884158622535741440
"10714",865081422
"10715",1276292113433493504
"10716",17186736
"10717",1188510172265811968
"10718",1013085960152678400
"10719",21614788
"10720",22099513
"10721",228412068
"10722",939024314
"10723",944241425243299840
"10724",292904253
"10725",1036981996948533248
"10726",945898816972247040
"10727",966463889113313280
"10728",857695560404480000
"10729",1.268470386922e+18
"10730",509198606
"10731",751457192583331840
"10732",229203853
"10733",2335317469
"10734",1215499117
"10735",902270817572184064
"10736",445953764
"10737",535097859
"10738",1045512402815668224
"10739",1160258394122440704
"10740",1220730760690372608
"10741",937985749
"10742",1268253710444085248
"10743",4827286170
"10744",3532655353
"10745",15871160
"10746",887071000432488448
"10747",1254543811793039360
"10748",2833233158
"10749",1214723781077286912
"10750",991190414
"10751",1177088775119233024
"10752",20200651
"10753",292550164
"10754",1084784552554287104
"10755",41524781
"10756",1211036203765493760
"10757",1151141553878065152
"10758",1097053339815215104
"10759",1252695128147464192
"10760",1267142700404375552
"10761",1109474989256990720
"10762",146624487
"10763",1273618159279280128
"10764",1067957296771317760
"10765",484445257
"10766",1266977623277797376
"10767",1269614833705631744
"10768",1228413093035827200
"10769",711625856049934336
"10770",145383915
"10771",861589850897752064
"10772",742804046302568448
"10773",901458796853284864
"10774",2994145084
"10775",15666463
