"","test.user_id_str"
"13925",1082216290176172032
"13926",1082216290176172032
"13927",1021143231655014400
"13928",1021143231655014400
"13929",139557612
"13930",139557612
"13931",756252447803252736
"13932",756252447803252736
"13933",1241726711219343360
"13934",1241726711219343360
"13935",829374707845640192
"13936",829374707845640192
"13937",1110097339522445312
"13938",1110097339522445312
"13939",484617743
"13940",484617743
"13941",1231493102440894464
"13942",1231493102440894464
"13943",19350395
"13944",19350395
"13945",124632676
"13946",124632676
"13947",2913868251
"13948",2913868251
"13949",1196177094365077504
"13950",1196177094365077504
"13951",1011263205643935744
"13952",1011263205643935744
"13953",1234507531206172672
"13954",1234507531206172672
"13955",330671747
"13956",330671747
"13957",2176319702
"13958",2176319702
"13959",705088588166393856
"13960",705088588166393856
"13961",16116764
"13962",16116764
"13963",1018648320355586048
"13964",1018648320355586048
"13965",1023577823058034688
"13966",1023577823058034688
"13967",373718851
"13968",373718851
"13969",259953451
"13970",259953451
"13971",259953451
"13972",259953451
"13973",2347273411
"13974",2347273411
"13975",743954310770401280
"13976",743954310770401280
"13977",1221992453865013248
"13978",1221992453865013248
"13979",704506110665990144
"13980",704506110665990144
"13981",364031507
"13982",364031507
"13983",284470529
"13984",284470529
"13985",822832816488665088
"13986",822832816488665088
"13987",793887941709991936
"13988",793887941709991936
"13989",758646550084120576
"13990",758646550084120576
"13991",1165845683724619776
"13992",1165845683724619776
"13993",1208394064296644608
"13994",1208394064296644608
"13995",176662335
"13996",176662335
"13997",478367964
"13998",478367964
"13999",2997697664
"14000",2997697664
"14001",799344344679518208
"14002",799344344679518208
"14003",408830041
"14004",408830041
"14005",2900396098
"14006",2900396098
"14007",124465974
"14008",124465974
"14009",4703289254
"14010",4703289254
"14011",266804197
"14012",266804197
"14013",857371870563315712
"14014",857371870563315712
"14015",194826544
"14016",194826544
"14017",80149170
"14018",80149170
"14019",1242077363627634688
"14020",1242077363627634688
"14021",1205946468101701632
"14022",1205946468101701632
"14023",767924416332259328
"14024",767924416332259328
"14025",245975971
"14026",245975971
"14027",1244406934406660096
"14028",1244406934406660096
"14029",1218903988508164096
"14030",1218903988508164096
"14031",1205946468101701632
"14032",1214700960624390144
"14033",1214700960624390144
"14034",700558797
"14035",700558797
"14036",718167356070105088
"14037",718167356070105088
"14038",701157115742650368
"14039",701157115742650368
"14040",715355966141759488
"14041",715355966141759488
"14042",917849072093892608
"14043",1218185498323087360
"14044",917849072093892608
"14045",1218185498323087360
"14046",1004044301859545088
"14047",1004044301859545088
"14048",1702562120
"14049",1702562120
"14050",1151487857686667264
"14051",1151487857686667264
"14052",30209681
"14053",30209681
"14054",1186611626969128960
"14055",1186611626969128960
"14056",1166373313
"14057",274330940
"14058",1166373313
"14059",274330940
"14060",4057045577
"14061",4057045577
"14062",44295160
"14063",2767843313
"14064",44295160
"14065",769729848243851264
"14066",2767843313
"14067",769729848243851264
"14068",2553408986
"14069",2553408986
"14070",1000501710023024640
"14071",1240234368
"14072",707543656832471040
"14073",1000501710023024640
"14074",1240234368
"14075",707543656832471040
"14076",93496023
"14077",456767070
"14078",93496023
"14079",456767070
"14080",40151734
"14081",1242232262546132992
"14082",40151734
"14083",1242232262546132992
"14084",1168227926266957824
"14085",1168227926266957824
"14086",194778836
"14087",194778836
"14088",459693909
"14089",459693909
"14090",2683032895
"14091",2683032895
"14092",201684742
"14093",201684742
"14094",291865105
"14095",291865105
"14096",2435999924
"14097",2435999924
"14098",3022557233
"14099",3022557233
"14100",526611260
"14101",526611260
"14102",4765885723
"14103",4765885723
"14104",726254120810741760
"14105",726254120810741760
"14106",4818208875
"14107",4818208875
"14108",1193572973569069056
"14109",1193572973569069056
"14110",2683032895
"14111",2683032895
"14112",40617908
"14113",40617908
"14114",1044480521386975232
"14115",1044480521386975232
"14116",582858635
"14117",582858635
"14118",1436017729
"14119",1436017729
"14120",553696428
"14121",553696428
"14122",940689742630473728
"14123",469942384
"14124",407515164
"14125",1191412537948069888
"14126",230540968
"14127",624366482
"14128",1633691154
"14129",2998512828
"14130",1124718459017990144
"14131",805897612306116608
"14132",21733067
"14133",49385378
"14134",1219967840
"14135",771311313901326336
"14136",816668828151271424
"14137",2232109442
"14138",1483272452
"14139",1242151829217181696
"14140",1219781248685690880
"14141",1163213068974923776
"14142",1240329139644555264
"14143",27948914
"14144",1901482416
"14145",1230590841338638336
"14146",3135777464
"14147",790629590473576448
"14148",597634476
"14149",2959598871
"14150",1392450798
"14151",1284788952
"14152",1244693980975161344
"14153",949793665161015296
"14154",1207095147114008576
"14155",4655360417
"14156",3176757613
"14157",244747107
"14158",182544914
"14159",877197985142255616
"14160",875366159851368448
"14161",2216572417
"14162",1093894802268213248
"14163",91493488
"14164",2893675488
"14165",951280444770865152
"14166",2752588498
"14167",2752588498
"14168",755266896
"14169",1239985803696144384
"14170",1247707500503318528
"14171",18335750
"14172",223638661
"14173",4827244860
"14174",1175068992211423232
"14175",806344151318958080
"14176",358956687
"14177",341678317
"14178",29712743
"14179",2714562239
"14180",439753849
"14181",48718026
"14182",3120025702
"14183",972133619014815744
"14184",636770594
"14185",1085734351504109568
"14186",3075722689
"14187",2463635192
"14188",1184409084667273216
"14189",1240823619430895616
"14190",1159157736069689344
"14191",1221108142039130112
"14192",1002574878258749440
"14193",715901802470834176
"14194",1105109168
"14195",1089915201196044288
"14196",3391990492
"14197",962116314927017984
"14198",26146368
"14199",53926421
"14200",1097375082261827584
"14201",24823179
"14202",1611767371
"14203",1061178032
"14204",1212123526318026752
"14205",20455872
"14206",627712209
"14207",972133619014815744
"14208",1247162930862456832
"14209",1239721631892656128
"14210",2895890292
"14211",1239917897503215616
"14212",1225460263660462080
"14213",3016958270
"14214",300529413
"14215",809955322320199680
"14216",1115960051989196800
"14217",1173659989820362752
"14218",948322807435481088
"14219",942732601743245312
"14220",4830043486
"14221",1163472383593910272
"14222",1083161504147337216
"14223",4506331965
"14224",1034259206596173824
"14225",1242427287586422784
"14226",1152726398106136576
"14227",715180041903202304
"14228",828392432916008960
"14229",963487865073172480
"14230",1133755096943218688
"14231",714908382725996544
"14232",206375025
"14233",1222749033669595136
"14234",2216572417
"14235",2920490425
"14236",1069618188940427264
"14237",555316362
"14238",961396190515523584
"14239",931718708933877760
"14240",2769880725
"14241",58256171
"14242",706143846627876864
"14243",322461869
"14244",1223356951339380736
"14245",1026109618492198912
"14246",1049655355008016384
"14247",1239985803696144384
"14248",1042643222
"14249",30999463
"14250",1446453121
"14251",2963438209
"14252",1127530951590985728
"14253",1246071003601657856
"14254",719276718771412992
"14255",1.10959748591e+18
"14256",1218758360834560000
"14257",1158526820842688512
"14258",3900871457
"14259",156292131
"14260",825074418011471872
"14261",746580905150447616
"14262",32608996
"14263",11486082
"14264",15224520
"14265",752636869796585472
"14266",1087105779088293888
"14267",4774817840
"14268",1470591350
"14269",921403736110567424
"14270",821212376225742848
"14271",964822483
"14272",1214212997167476736
"14273",3364930040
"14274",1112751218407825408
"14275",16433030
"14276",1030103437764046848
"14277",4287265097
"14278",537407702
"14279",4421697737
"14280",102909501
"14281",1189314985303986176
"14282",528428433
"14283",1119693064975593472
"14284",784742751443230720
"14285",2355206455
"14286",1117587098867884032
"14287",750520600548872192
"14288",842077611186630656
"14289",2209106522
"14290",1243591034543669248
"14291",823179478956437504
"14292",1238593269308809216
"14293",2460092341
"14294",2904227971
"14295",1069666706677624832
"14296",732706059853418496
"14297",1155526737033334784
"14298",749236636454641664
"14299",762386032843034624
"14300",2205074005
"14301",3819912928
"14302",4385782960
"14303",1240768855389212672
"14304",4753574974
"14305",3004686028
"14306",1193992588828692480
"14307",823036614410502144
"14308",44268506
"14309",3256625160
"14310",33607522
"14311",798401284571336704
"14312",218965318
"14313",1244902447824461824
"14314",778766091468234752
"14315",103680159
"14316",1110249642
"14317",386702427
"14318",3870061702
"14319",1050736815278366720
"14320",1392450798
"14321",111596475
"14322",3281897102
"14323",719293082877825024
"14324",102010145
"14325",52454831
"14326",1247130965518016512
"14327",1161313251067645952
"14328",433713201
"14329",66603349
"14330",113097681
"14331",1147185204760600576
"14332",735321998793048064
"14333",1180638209677680640
"14334",314386549
"14335",1030564319539257344
"14336",295848722
"14337",567917574
"14338",1910472295
"14339",73386081
"14340",199794201
"14341",26871721
"14342",466137514
"14343",1001211951446478848
"14344",1217529290797068288
"14345",419778675
"14346",1311062670
"14347",2345804239
"14348",1889372137
"14349",4011800885
"14350",1226157598912548864
"14351",719594033752993792
"14352",2600894076
"14353",2358558067
"14354",1889372137
"14355",880818095786524672
"14356",19807661
"14357",1027218651772940288
"14358",1889372137
"14359",2232109442
"14360",1193916035054727168
"14361",580559181
"14362",194339671
"14363",820634067058262016
"14364",1183784512854978560
"14365",1194366712549957632
"14366",1111377393405562880
"14367",760216095072591872
"14368",2551015938
"14369",954740448341438464
"14370",1224817383396839424
"14371",488580338
"14372",776638213
"14373",838922283485888512
"14374",1226349959773130752
"14375",3252291385
"14376",921918602592313344
"14377",415078043
"14378",737387226229837824
"14379",25431123
"14380",1075194934695731200
"14381",871372695123836928
"14382",1246836716784082944
"14383",2986454174
"14384",1798038414
"14385",737387226229837824
"14386",1127063110374830080
"14387",3295833794
"14388",384750384
"14389",1107216104
"14390",916175503546912768
"14391",868297686008700928
"14392",955871085714722816
"14393",1165398811008819200
"14394",979820727976255488
"14395",814245152944427008
"14396",46854134
"14397",1218076646546333696
"14398",82230505
"14399",3588593532
"14400",1248666521406234624
"14401",614630633
"14402",413574384
"14403",1270821780
"14404",1246804247213043712
"14405",1245931903707836416
"14406",77499983
"14407",1163229928424398848
"14408",817516778494590976
"14409",748688182242312192
"14410",832038256527106048
"14411",26188976
"14412",1097242979943755776
"14413",149214771
"14414",2310760531
"14415",1232890434046787584
"14416",541126883
"14417",4715449636
"14418",2310760531
"14419",815947473566900224
"14420",793076286054817792
"14421",991507021252919296
"14422",761535680
"14423",759570488767184896
"14424",3874716252
"14425",1226776316
"14426",1242907328619458560
"14427",1889372137
"14428",831976585637031936
"14429",828038191974346752
"14430",1052257957919031296
"14431",4225683320
"14432",776638213
"14433",1104408882313641984
"14434",1243076143319846912
"14435",221006890
"14436",714260868305784832
"14437",2744657721
"14438",42458746
"14439",1147968449458651136
"14440",1113049078013853696
"14441",2515907011
"14442",1139627131862945792
"14443",1226745989706518528
"14444",69486657
"14445",1124435144
"14446",89526247
"14447",1246239509638979584
"14448",1185725614638206976
"14449",2689096890
"14450",254847723
"14451",613698586
"14452",1009466031922917376
"14453",1215113928952311808
"14454",792617682914934784
"14455",1238130603842768896
"14456",422801810
"14457",366625965
"14458",593892397
"14459",1014175274756395008
"14460",786736292809760768
"14461",3997753755
"14462",1240014121493565440
"14463",1247637891934806016
"14464",2534535379
"14465",1063485762962903040
"14466",172530111
"14467",947370427017412608
"14468",327041632
"14469",419423228
"14470",1217145984414777344
"14471",19611642
"14472",1234508974399119360
"14473",2888822588
"14474",1021264468204924928
"14475",1248697718924611584
"14476",570923563
"14477",60616005
"14478",1953923972
"14479",1244345830431232000
"14480",1057444065682305024
"14481",824819491766992896
"14482",17718804
"14483",1288588994
"14484",218017558
"14485",1027598728050475008
"14486",253715782
"14487",904329284747014144
"14488",2275798270
"14489",3409501283
"14490",824900464491704320
"14491",996222800024227840
"14492",1023302355255668736
"14493",1179469835715125248
"14494",1203736024570114048
"14495",15798689
