"","test.user_id_str"
"34251",1090135979589914624
"34252",813352931403661312
"34253",251622947
"34254",875503998047928320
"34255",801214885883445248
"34256",495091135
"34257",1256806397146087424
"34258",176133862
"34259",3182458658
"34260",815833574
"34261",945669405282680832
"34262",823116620835016704
"34263",267284091
"34264",857254922
"34265",2938978176
"34266",1119097087449108480
"34267",126071782
"34268",2383869133
"34269",4341494597
"34270",1256806397146087424
"34271",1216506133965430784
"34272",2751764801
"34273",984211771396370432
"34274",1003949043435884544
"34275",943703160551456768
"34276",79907812
"34277",2666207277
"34278",962868932
"34279",3045613274
"34280",147013526
"34281",710881471670562816
"34282",781024730
"34283",2841882090
"34284",887675123817472000
"34285",112227330
"34286",819280604357242880
"34287",1204611843047796736
"34288",538354603
"34289",629881943
"34290",721357812035661824
"34291",1108363752431185920
"34292",802271502242562048
"34293",2654924454
"34294",2932369407
"34295",1429199904
"34296",169618582
"34297",1067571833434558464
"34298",1187386425848803328
"34299",1075980417247850496
"34300",1264489551537545216
"34301",328191971
"34302",41966097
"34303",773248638088871936
"34304",929631532343427072
"34305",1279215247
"34306",1215401437129322496
"34307",2852073661
"34308",2891308800
"34309",926081102
"34310",753326832
"34311",1161374470310785024
"34312",1259566490195550208
"34313",86846745
"34314",718602908036509696
"34315",4580280377
"34316",1731796914
"34317",971088943306260480
"34318",960005992690876416
"34319",2508391170
"34320",1244755143406563328
"34321",3288191332
"34322",1369440608
"34323",732026395
"34324",1270240682653782016
"34325",36262775
"34326",1166650142302318592
"34327",1250474500124110848
"34328",850291248862683136
"34329",1269448240153464832
"34330",197415151
"34331",412025000
"34332",1187058990934568960
"34333",1035827498943242240
"34334",1.174231750979e+18
"34335",1698193454
"34336",457336351
"34337",858771307
"34338",1144170139
"34339",1889781343
"34340",2868521114
"34341",233102053
"34342",18627062
"34343",1424269382
"34344",1190507192
"34345",395458691
"34346",1103493105804701696
"34347",1244041899272364032
"34348",1260962611803222016
"34349",257078120
"34350",779086970
"34351",557978397
"34352",2387110826
"34353",850510506
"34354",1301439426
"34355",2177307387
"34356",623679467
"34357",1353292176
"34358",4808441778
"34359",62044084
"34360",1380692420
"34361",3358089951
"34362",1102711653580369920
"34363",2410525394
"34364",1136874599285645312
"34365",22307694
"34366",212765957
"34367",1082334315965571072
"34368",1041754680488091648
"34369",1245402522023575552
"34370",792667633
"34371",950016833205293056
"34372",789945739
"34373",834907113692463104
"34374",742033009470115840
"34375",139834498
"34376",86236325
"34377",1095086509714223104
"34378",50708034
"34379",1161323829727092736
"34380",1274282773
"34381",1013043127651880960
"34382",1306057058
"34383",39350005
"34384",606762009
"34385",1321565652
"34386",1141760232206422016
"34387",635341726
"34388",929724100087447552
"34389",1268047411638874112
"34390",145802230
"34391",253575081
"34392",3361426426
"34393",478840260
"34394",706871600138874880
"34395",294082578
"34396",1011093708501061632
"34397",1256845785724891136
"34398",56935214
"34399",946909461473570816
"34400",2955386377
"34401",930045329981939712
"34402",929707165128056832
"34403",272029202
"34404",298181249
"34405",227904913
"34406",282004694
"34407",2542763635
"34408",105511352
"34409",134616581
"34410",15752695
"34411",29585977
"34412",331994535
"34413",29895893
"34414",3293984362
"34415",3230517398
"34416",3070715914
"34417",134044525
"34418",2684626633
"34419",1266327158072410112
"34420",125744688
"34421",1020604267
"34422",1199679107967008768
"34423",1167416924436926464
"34424",1360825291
"34425",452649598
"34426",1258648599702929408
"34427",147342936
"34428",2849578371
"34429",3019010370
"34430",954075655
"34431",494641330
"34432",37242165
"34433",1372550455
"34434",1154398233906442240
"34435",158090906
"34436",927023465856561152
"34437",2442562933
"34438",159006221
"34439",1254508351192535040
"34440",4628018369
"34441",260068873
"34442",840691656
"34443",3269557921
"34444",919521660553875456
"34445",2440455765
"34446",1163879725540007936
"34447",1909428488
"34448",1267088931029475328
"34449",1219450406306226176
"34450",284298371
"34451",2992091864
"34452",2511296966
"34453",1723226592
"34454",4567027153
"34455",277296214
"34456",78665190
"34457",303063955
"34458",2754711075
"34459",989391997562597376
"34460",2179465940
"34461",540706167
"34462",3138130246
"34463",17596673
"34464",871891843
"34465",44687421
"34466",848299236
"34467",1342958882
"34468",2351813356
"34469",1227430265640763392
"34470",2942395924
"34471",112216213
"34472",1199733386916646912
"34473",768282953176588288
"34474",2606004240
"34475",2201789310
"34476",781567795
"34477",815617417296613376
"34478",255776947
"34479",1160556134199173120
"34480",131705218
"34481",315953989
"34482",2326193607
"34483",1110692987393191936
"34484",2553452636
"34485",750047991994601472
"34486",148806421
"34487",1206664209448214528
"34488",1250259998770249728
"34489",3314146889
"34490",838395879782404096
"34491",2908725201
"34492",23006665
"34493",819430056187531264
"34494",1221481562333683712
"34495",1107167767424163840
"34496",1213563200857239552
"34497",1072966794757984256
"34498",714302482193592320
"34499",952054180981723136
"34500",4718130875
"34501",1370661776
"34502",2808739161
"34503",306784667
"34504",3484507217
"34505",457486587
"34506",3008514637
"34507",4668744027
"34508",1159583986181705728
"34509",298382206
"34510",705144507780591616
"34511",1262604246295310336
"34512",1141472034024763392
"34513",966765041893638144
"34514",820547798
"34515",2887026178
"34516",3167703381
"34517",995555586354884608
"34518",1199601590665203712
"34519",1219747943693111296
"34520",1091972806730866688
"34521",2884025348
"34522",307555647
"34523",157060627
"34524",2560612028
"34525",1228961977537564672
"34526",1139062692369448960
"34527",2955095670
"34528",3218281816
"34529",392861992
"34530",188445695
"34531",1241418739796541440
"34532",105811833
"34533",2866815355
"34534",604157166
"34535",358965008
"34536",1164577139951190016
"34537",1215044644402343936
"34538",628499008
"34539",622789007
"34540",703614615305850880
"34541",1258648599702929408
"34542",915060786313150464
"34543",1174033268
"34544",263454095
"34545",3287682392
"34546",2916070081
"34547",1194245131966152704
"34548",3389604502
"34549",1081156283615584256
"34550",99646629
"34551",1154817972180901888
"34552",267320825
"34553",708580351
"34554",269532062
"34555",822493393309892608
"34556",974329102084820992
"34557",342918835
"34558",4713095059
"34559",1258647094405017600
"34560",241284539
"34561",3095651497
"34562",71892640
"34563",835659782350589952
"34564",251653835
"34565",3050183172
"34566",893427330756071424
"34567",1012393113615290368
"34568",17276460
"34569",1262638343373946880
"34570",127041285
"34571",962316411560378368
"34572",608818609
"34573",281833910
"34574",973936594087374848
"34575",2480873698
"34576",1251135011509743616
"34577",1500539132
"34578",997459037057966080
"34579",19230814
"34580",1125688890
"34581",3057893294
"34582",66170712
"34583",2265451944
"34584",882371048934481920
"34585",961379223532273664
"34586",327737875
"34587",2932925110
"34588",954646327
"34589",347860674
"34590",841803961636081664
"34591",1185874003996463104
"34592",2540582436
"34593",285567009
"34594",1234082866427985920
"34595",295029703
"34596",114505198
"34597",524547213
"34598",983356420337864704
"34599",268983495
"34600",37873944
"34601",3065277589
"34602",1260532202984611840
"34603",344209945
"34604",762421226
"34605",391333886
"34606",2431542726
"34607",242144843
"34608",1063918363
"34609",1177386697220329472
"34610",90533155
"34611",1263779774616547328
"34612",2712392168
"34613",433181057
"34614",818584896
"34615",2785120368
"34616",292421734
"34617",623349774
"34618",1073082204039843840
"34619",209731824
"34620",104029081
"34621",833003823966728192
"34622",826244262908002304
"34623",553250459
"34624",1581553340
"34625",817005548
"34626",2225232620
"34627",1275022987939377152
"34628",353426909
"34629",1260120308935274496
"34630",819341767338139648
"34631",1543617014
"34632",2624662722
"34633",906682427434610688
"34634",952612591729303552
"34635",281833910
"34636",795263277278330880
"34637",1015166269186826240
"34638",1416640525
"34639",1169849061383344128
"34640",598061735
"34641",415123027
"34642",776484936
"34643",35472776
"34644",2465818124
"34645",1607296316
"34646",152315798
"34647",2371236535
"34648",513446409
"34649",1100890114484563968
"34650",307636983
"34651",1861890624
"34652",4895696137
"34653",1320762812
"34654",1261862742597595136
"34655",139219409
"34656",2905863387
"34657",1027253302864568320
"34658",869585373885759488
"34659",1107971480246202368
"34660",713577497938554880
"34661",845309169762816000
"34662",25250334
"34663",165537405
"34664",1258227171962675200
"34665",560424672
"34666",3126967792
"34667",1164708093537726464
"34668",3416016298
"34669",386727349
"34670",300478099
"34671",781502498540355584
"34672",930067056522797056
"34673",390717411
"34674",3330300021
"34675",489858563
"34676",954494256412086272
"34677",1122054681180565504
"34678",215480648
"34679",2374551183
"34680",104686580
"34681",1257206575565062144
"34682",1141472034024763392
"34683",961692040248557568
"34684",3872503888
"34685",721798609742594048
"34686",933083120
"34687",171240742
"34688",1079521638247481344
"34689",1258411491411312640
"34690",847861020366450688
"34691",174192231
"34692",1705898143
"34693",286388609
"34694",177569099
"34695",932997260
"34696",1591351873
"34697",547001586
"34698",162492967
"34699",330170114
"34700",1071886311307517952
"34701",604080647
"34702",1183707207906594816
"34703",3034089509
"34704",2984352645
"34705",1269074612891127808
"34706",196224488
"34707",1140532615
"34708",452288405
"34709",2228219197
"34710",3124
"34711",243786642
"34712",1189896474013900800
"34713",707428645820715008
"34714",1505799211
"34715",50125249
"34716",756560028430196736
"34717",1191356318
"34718",942461934439247872
"34719",349320287
"34720",846753878
"34721",1154382868509949952
"34722",55416737
"34723",3251678623
"34724",1216753315523940352
"34725",1890602214
"34726",1092083436519636992
"34727",379458029
"34728",1229039533620178944
"34729",448515953
"34730",201022415
"34731",899432998411673600
"34732",228283458
"34733",229844262
"34734",44811113
"34735",1632513318
"34736",1269581087606312960
"34737",924458960886882304
"34738",1229039533620178944
"34739",3311215662
"34740",820785832902664192
"34741",3350422145
"34742",1269581087606312960
"34743",717978265
"34744",2394221167
"34745",1269581087606312960
"34746",998113346
"34747",46217743
"34748",548019112
"34749",1019209199589310464
"34750",783006408
"34751",946447528899248128
"34752",2751120547
"34753",4496550393
"34754",2232873391
"34755",1133714840
"34756",905200814217678848
"34757",971076224477884416
"34758",1592119938
"34759",3380218239
"34760",1418598091
"34761",1125230993986789376
"34762",1268876543046168576
"34763",472607992
"34764",475826352
"34765",230017678
"34766",1134653343987576832
"34767",3299283301
"34768",1258647094405017600
"34769",1602046136
"34770",1259492368182640640
"34771",424826686
"34772",1073410095281856512
"34773",1218124333098459136
"34774",1028719567294668800
"34775",792861841
"34776",61978323
"34777",260633962
"34778",275511374
"34779",1070330660210929664
"34780",1260256055516225536
"34781",1024963610731147264
"34782",298641955
"34783",1228669088391745536
"34784",1001100951690805248
"34785",455147366
"34786",868726437427068928
"34787",1212281911
"34788",829692246203170816
"34789",1955896580
"34790",2427031074
"34791",1056081252
"34792",3402851933
"34793",1167894715716513792
"34794",1958796229
"34795",2271266594
"34796",263886793
"34797",50374434
"34798",1195517513116852224
"34799",2521717774
"34800",1053485201492467712
"34801",67116491
"34802",1267621795022008320
"34803",629539754
"34804",208328170
"34805",3293800779
"34806",3384882364
"34807",3919238973
"34808",2763716202
"34809",171135108
"34810",1872752101
"34811",613121297
"34812",1048947241644429312
"34813",301789163
"34814",726588856523325440
"34815",914494392
"34816",17836555
"34817",1120672191211868160
"34818",1264531267841929216
"34819",580176830
"34820",745795259817426944
"34821",1270907796498849792
"34822",1200862661598175232
"34823",816043027085094912
"34824",401113434
"34825",235803346
"34826",2867901366
"34827",714949505720823808
"34828",1349829481
"34829",155941005
"34830",1269581087606312960
"34831",3022561892
"34832",116936744
"34833",2171004502
"34834",322111258
"34835",476440218
"34836",17836555
"34837",1102324120472174592
"34838",770720244499353600
"34839",1207138933894717440
"34840",394854407
"34841",23010781
"34842",220977014
"34843",2784604112
"34844",3098237509
"34845",2689576128
"34846",67521227
"34847",288429237
"34848",1551687026
"34849",2933043017
"34850",4317703452
"34851",1122533546105745408
"34852",335989172
"34853",1599395898
"34854",16518912
"34855",2850906782
"34856",773264873723691008
"34857",42402568
"34858",2193523407
"34859",1114233487144435712
"34860",383497947
"34861",245125144
"34862",237477952
"34863",2262319365
"34864",17055573
"34865",223996206
"34866",51325250
"34867",200537027
"34868",534839608
"34869",2546450575
"34870",1177941593082515456
"34871",735997324221022208
"34872",1059712493918969856
