"","test.user_id_str"
"15902",1041589033481195520
"15903",32974518
"15904",175079757
"15905",32299631
"15906",1024050855329361920
"15907",994384933
"15908",113439555
"15909",32974518
"15910",930858914341703680
"15911",1190026773146296320
"15912",1256293626990284800
"15913",833669743
"15914",61276572
"15915",1167587600464367616
"15916",759069400502792192
"15917",732854061612072960
"15918",916143391829843968
"15919",977702202058985472
"15920",1247679128213557248
"15921",1258462708799885312
"15922",928367918190129152
"15923",17748144
"15924",950752853261303808
"15925",53752278
"15926",1242338148262150144
"15927",944865799369515008
"15928",2197385165
"15929",952981731900116992
"15930",822566146436165632
"15931",799029133724422144
"15932",1172410504343502848
"15933",77077672
"15934",800145773065187328
"15935",14893297
"15936",958519356786335744
"15937",1091117628901543936
"15938",1101528222892810240
"15939",952357609771855872
"15940",112822517
"15941",775873690835693568
"15942",1075719112528142336
"15943",3072597987
"15944",1117915033885913088
"15945",73134729
"15946",47491845
"15947",46276566
"15948",19605192
"15949",1246164640939180032
"15950",2834230515
"15951",184605782
"15952",1238524739464855552
"15953",23442861
"15954",36842122
"15955",847063500673339392
"15956",28381177
"15957",1252415593841557504
"15958",1247036205558108160
"15959",1044241
"15960",1122555750037868544
"15961",1244457505377472512
"15962",1248214831410360320
"15963",179271370
"15964",1152153428
"15965",1247898766381707264
"15966",1073474234880450560
"15967",940326182016258048
"15968",11566612
"15969",273059145
"15970",15593737
"15971",29283
"15972",312088624
"15973",788125256619663360
"15974",2165849766
"15975",92643660
"15976",49800332
"15977",821552450511343616
"15978",468428923
"15979",1187731459
"15980",214211246
"15981",247456877
"15982",820707181133701120
"15983",4026366609
"15984",15322216
"15985",21437110
"15986",14371224
"15987",1240449154662330368
"15988",165335229
"15989",1231945646355161088
"15990",2167131644
"15991",39116510
"15992",1057297656442175488
"15993",1147056162
"15994",362543375
"15995",1110758091677683712
"15996",478052117
"15997",903962091488505856
"15998",152086156
"15999",715701182379999232
"16000",52430230
"16001",1274070692
"16002",944765345662775296
"16003",432938941
"16004",256163301
"16005",17015363
"16006",1186325235349577728
"16007",1005675566
"16008",1033801911898660864
"16009",1242619440841265152
"16010",748159209016008704
"16011",24193077
"16012",272794813
"16013",66437929
"16014",754531050
"16015",357891603
"16016",732664773402222592
"16017",1171602352752779264
"16018",816292138443018240
"16019",519702298
"16020",1212473728224751616
"16021",4903321155
"16022",962825743964270592
"16023",286014324
"16024",557432619
"16025",607908342
"16026",40539925
"16027",533077535
"16028",962708170161442816
"16029",554022928
"16030",1006246854072430592
"16031",4755648775
"16032",749515428
"16033",35206133
"16034",1252317073356840960
"16035",90888619
"16036",1239170112852316160
"16037",1039322244063916032
"16038",824418864792367104
"16039",1079482688967299072
"16040",710507756034220032
"16041",440493105
"16042",490808413
"16043",1010664624033681408
"16044",987278238
"16045",56795056
"16046",882420480061394944
"16047",170310148
"16048",1254439069452550144
"16049",17000329
"16050",915095266293833728
"16051",796506489456246784
"16052",1253856688991539200
"16053",713448113961172992
"16054",1246514956775952384
"16055",401369106
"16056",82456405
"16057",1167063638231977984
"16058",957417121327140864
"16059",806122
"16060",16077204
"16061",3014672541
"16062",955619336730894336
"16063",770492281
"16064",260742666
"16065",1198574215940759552
"16066",1249333645493571584
"16067",241271040
"16068",89076646
"16069",35828615
"16070",23083222
"16071",431364455
"16072",1247137559668539392
"16073",29010023
"16074",38251853
"16075",1245703622878474240
"16076",6585222
"16077",64524885
"16078",596556497
"16079",104568140
"16080",21796012
"16081",732249473057980416
"16082",914925537939922944
"16083",1001054494606667776
"16084",1086310395206352896
"16085",903617662193946624
"16086",1181152970072903680
"16087",307151198
"16088",1244602285
"16089",718105163588718592
"16090",973302870874324992
"16091",248390271
"16092",1093733934242746368
"16093",787841223616786432
"16094",1643788008
"16095",910103132490883072
"16096",733976032227774464
"16097",2284943765
"16098",2904743234
"16099",704950435942105088
"16100",1652198444
"16101",928115358032187392
"16102",1251312030377627648
"16103",740890727371014144
"16104",1242178240917016576
"16105",773970968075235328
"16106",750024969266933760
"16107",1057719697674829824
"16108",176781746
"16109",1251392305
"16110",1716664178
"16111",59261870
"16112",26947722
"16113",1245561090106425344
"16114",1244007732253949952
"16115",1219460372597440512
"16116",1251150961076080640
"16117",307521985
"16118",1253416487684984832
"16119",1057719697674829824
"16120",252748037
"16121",1063059165202075648
"16122",827973944846249984
"16123",732197726
"16124",1015488988830978048
"16125",1241886884638285824
"16126",188648156
"16127",89567025
"16128",2402968148
"16129",3848281336
"16130",424664120
"16131",3068909637
"16132",1244007732253949952
"16133",82824008
"16134",2334810878
"16135",136457053
"16136",1240400255126044672
"16137",130134063
"16138",1216940489687097344
"16139",903487034383204352
"16140",14940723
"16141",902627303913611264
"16142",281207577
"16143",1151459887580426240
"16144",19611642
"16145",3385997379
"16146",1127738892583624704
"16147",19611642
"16148",704211745988939776
"16149",284865787
"16150",15067951
"16151",526729099
"16152",33410754
"16153",1881402330
"16154",1206720721780662272
"16155",33410754
"16156",1240438097726373888
"16157",1217273112296734720
"16158",1255532224662982656
"16159",358896533
"16160",15809727
"16161",1093884673497931776
"16162",299203063
"16163",368720279
"16164",56713264
"16165",1019753874922516480
"16166",16753821
"16167",14913052
"16168",3306306291
"16169",2946461925
"16170",18436182
"16171",1233906781220409344
"16172",299878544
"16173",15445647
"16174",2201218102
"16175",3553641629
"16176",1187796270699683840
"16177",963489906663329792
"16178",1239301713426866176
"16179",903821937205501952
"16180",23516619
"16181",1234858401143742464
"16182",1093565638306451456
"16183",340567206
"16184",30378270
"16185",2823913560
"16186",1183808979178311680
"16187",418651988
"16188",1049162319941517312
"16189",16705739
"16190",1023300683133534208
"16191",1287225810
"16192",1248268600701382656
"16193",54025978
"16194",136331968
"16195",2540773614
"16196",1256002354895175680
"16197",711673498817728512
"16198",2219039905
"16199",2219039905
"16200",2519063076
"16201",804435407400095744
"16202",1003459125475332096
"16203",846491011
"16204",517791582
"16205",1158733188090531840
"16206",1257758078776365056
"16207",796828772087529472
"16208",1258375838094901248
"16209",885648023384186880
"16210",19750159
"16211",1059895131149660160
"16212",14635429
"16213",1548449911
"16214",1175156629236531200
"16215",749515428
"16216",264176044
"16217",1005379781100122112
"16218",173591614
"16219",1225887615204782080
"16220",90466524
"16221",1116074999440465920
"16222",3166145611
"16223",153398407
"16224",294949103
"16225",1011352630759698432
"16226",870466436875137024
"16227",1258033662651662336
"16228",1235375795490697216
"16229",2753220014
"16230",586083217
"16231",1151197261315170304
"16232",800331414117883904
"16233",1344843271
"16234",42994751
"16235",2383885195
"16236",823313765441699840
"16237",57834235
"16238",994677237092831232
"16239",1035115242
"16240",963264735448846336
"16241",49826596
"16242",2803764787
"16243",4864180870
"16244",909448512
"16245",17995387
"16246",1244046366206242816
"16247",3399264437
"16248",1081420098613796864
"16249",1104759620495704064
"16250",317431943
"16251",898757756848680960
"16252",35650399
"16253",231171428
"16254",28466671
"16255",953595546870071296
"16256",1048425511196790784
"16257",1238467680773894144
"16258",16032967
"16259",269097122
"16260",1029511399859519488
"16261",1100350417903349760
"16262",1000996812
"16263",466126646
"16264",15691135
"16265",23461411
"16266",46776688
"16267",18606846
"16268",14808309
"16269",2577718669
"16270",172954545
"16271",147249971
"16272",29094252
"16273",1230587500353196032
"16274",780615221299716096
"16275",16076846
"16276",1248353003830198272
"16277",119289874
"16278",955165384545415168
"16279",107941488
"16280",163537394
"16281",1229866188345352192
"16282",142136426
"16283",1195487952102547456
"16284",747357299900059648
"16285",322904383
"16286",1228190172501561344
"16287",165472649
"16288",1204582951637397504
"16289",115708215
"16290",97374103
"16291",899287100360622080
"16292",4219854912
"16293",283910700
"16294",22451150
"16295",792359564901543936
"16296",1058004073058693120
"16297",1101852207362715648
"16298",1240002579687526400
"16299",30208968
"16300",57802034
"16301",27167757
"16302",115708215
"16303",1240437234748272640
"16304",1210003388
"16305",746366878768074752
"16306",1240329139644555264
"16307",871979430
"16308",55915345
"16309",1663945621
"16310",1015208847655481344
"16311",23700974
"16312",18170489
"16313",1256235168714706944
"16314",1169973984441622528
"16315",341805227
"16316",241633150
"16317",16728719
"16318",1233182160103858176
"16319",29326421
"16320",3183000049
"16321",914885982721314816
"16322",3005397562
"16323",578590553
"16324",823975048054796288
"16325",1238069007799984128
"16326",75960328
"16327",914885982721314816
"16328",18857707
"16329",1028335757277257728
"16330",536140923
"16331",29067178
"16332",176923851
"16333",1229513545320148992
"16334",1028335757277257728
"16335",42144485
"16336",42144485
"16337",811478494844743680
"16338",1177385288353509376
"16339",861558108883226624
"16340",87630331
"16341",20855352
"16342",540250228
"16343",612385936
"16344",1208604080832012288
"16345",760556583126306816
"16346",2276189150
"16347",946259028
"16348",375239487
"16349",233305430
"16350",1151678125283184640
"16351",201418243
"16352",1255923549791027200
"16353",3084788986
"16354",2929465251
"16355",504858245
"16356",93263338
"16357",21266998
"16358",874665785737715712
"16359",971970133924102144
"16360",3246535921
"16361",872948065807646720
"16362",3034883817
"16363",1138597737912578048
"16364",744492925
"16365",1010559405979525120
"16366",929106302340440064
"16367",18551118
"16368",1251911740910174208
"16369",3302760739
"16370",1130002500
"16371",866063080010248192
"16372",1176465733
"16373",2307395533
"16374",2485031498
"16375",1239584841886294016
"16376",1178499546634244096
"16377",3411263883
"16378",1051149060072251392
"16379",2802606283
"16380",1258911848004345856
"16381",1255522930366320640
"16382",2870697857
"16383",251759128
"16384",2896982277
"16385",1542221084
"16386",3268828026
"16387",1230857041754849280
"16388",910700376038543360
"16389",759913149910835200
"16390",3290165574
"16391",953012728859451392
"16392",33139373
"16393",187411778
"16394",902334159259041792
"16395",1251104062570807296
"16396",633169825
"16397",222654667
"16398",379431524
"16399",839915301240258560
"16400",176176031
"16401",1671432972
"16402",987570792
"16403",1493295349
"16404",1196805200578850816
"16405",1376894178
"16406",424489114
"16407",1008103433822351360
"16408",1228336515060768768
"16409",3869818763
"16410",1108567466517647360
"16411",1232694990352064512
"16412",192688047
"16413",767572170788728832
"16414",1254226293278703616
"16415",1254226293278703616
"16416",754501099533377536
"16417",1227031920883765248
"16418",905667870566187008
"16419",3290165574
"16420",958565578872119296
"16421",75209239
"16422",19122581
"16423",231711733
"16424",977187147852763136
"16425",817783604357005312
"16426",48468428
"16427",817783604357005312
"16428",378949145
"16429",344339901
"16430",378949145
"16431",786725933411545088
"16432",236612480
"16433",817783604357005312
"16434",237943846
"16435",4257415034
"16436",817783604357005312
"16437",817783604357005312
"16438",1080655975839924224
"16439",60230699
"16440",3618147613
"16441",708908492359225344
"16442",3240354741
"16443",2893642883
"16444",723141352821641216
"16445",2966848055
"16446",2761234434
"16447",1239721631892656128
"16448",1247189654081863680
"16449",845852901234769920
"16450",817783604357005312
"16451",1037436991
"16452",1372235592
"16453",1221936691457470464
"16454",869416683005517824
"16455",821743450156634112
"16456",260361892
"16457",1253457252893286400
"16458",49656703
"16459",3289286196
"16460",16642272
"16461",714947334
"16462",2979880791
"16463",1247036211509805056
"16464",345634997
"16465",763113858
"16466",290487664
"16467",308212664
"16468",165527813
"16469",877304872562864128
"16470",1529570514
"16471",749217316953468928
"16472",1169001653963567104
"16473",1122877132521267200
"16474",386789961
"16475",2944864794
"16476",1247303669781016576
"16477",973302870874324992
"16478",757358178044678144
"16479",8010542
"16480",935719917499723776
"16481",1145861068721401856
